7,9045,3.938256202
7,6920,1.426962875
7,5666,1.221709761
7,4327,0.801753497
7,3964,0.395787664
7,8979,0.204221755
7,9340,4.866856573
7,8806,1.469285543
7,5046,1.289807717
7,953,0.522416576
7,8198,3.003474611
7,8632,1.263635888
7,2935,4.252701283
7,644,1.59225267
7,8485,1.380645195
7,7887,0.554582384
7,532,0.844492587
7,348,2.675167169
7,697,3.371978965
7,6070,2.288809308
7,541,3.471008871
7,949,2.177624891
7,7082,4.02140541
7,5068,3.480616417
7,3819,4.184773364
7,9988,0.069295033
7,5255,0.676191817
7,4117,3.048272744
7,9317,0.649667008
7,124,0.392400111
7,8712,4.721437585
7,1631,2.143821784
7,2715,2.136935937
7,6156,3.873100094
7,5323,1.185788065
7,8248,1.115169623
7,9223,0.930688355
7,2500,1.455008328
7,2057,4.181097853
7,3409,1.248677444
7,9639,3.744514185
7,4973,2.565747773
7,9474,4.151303564
7,8256,3.000559487
7,6751,4.383641106
7,4077,2.604650393
7,319,2.218826193
7,4062,1.010986298
7,3170,3.621136914
7,9896,2.210653803
7,3007,0.400824783
7,2840,4.684668459
7,6062,3.77479117
7,7802,2.625653263
7,4504,1.90771997
7,7372,2.709795776
7,9080,4.442912459
7,8952,3.092983569
7,2721,2.76197025
7,7853,0.57399648
7,1008,0.981404423
7,3172,1.537233125
7,8184,1.882623351
7,2460,3.176736271
7,5961,2.29677172
7,2586,3.455724098
7,6457,2.853784354
7,1262,4.940044579
7,7842,1.667673092
7,3704,1.998972731
7,1359,2.659078419
7,6969,4.746604411
7,2800,4.955924436
7,5024,0.621982049
7,7383,4.979635105
7,1814,4.292442147
7,2397,1.018378694
7,445,3.266429925
7,1634,3.715487717
7,2875,2.647308037
7,3626,1.205627811
7,968,0.57540108
7,6379,0.168581273
7,876,0.582366715
7,6524,2.08855536
7,1980,0.125669521
7,1994,3.487305109
7,7764,0.317428603
7,7760,1.742242021
7,8450,1.910113254
7,9464,4.530137547
7,3784,3.932184149
7,8559,3.55028798
7,5422,3.369525684
7,3509,3.056131859
7,7709,3.31013885
7,1920,3.088752587
7,4669,2.853611934
7,3654,3.143333383
7,2799,4.616783804
7,9261,4.472688972
7,4343,4.294099509
7,6228,2.939278351
7,833,0.201051956
7,3462,0.762518683
7,1038,3.138817585
7,7761,2.221341462
7,5233,4.746455129
7,2424,1.279651773
7,2283,3.731335618
7,7638,0.92586415
7,644,0.894970674
7,4057,1.611240285
7,8145,4.531953406
7,1782,2.250596035
7,5824,2.960402569
7,3860,1.071223365
7,340,2.57668695
7,2629,3.343334769
7,7542,2.781137267
7,3311,1.00340812
7,5640,4.216968645
7,4363,2.910015899
7,2819,0.677143595
7,9462,3.730873662
7,1423,4.766016075
7,6340,0.451276043
7,8234,2.962528537
7,3929,3.339670573
7,2958,1.32156183
7,516,0.297149463
7,2914,1.710862484
7,5719,2.02893288
7,443,4.575196808
7,4589,1.226671107
7,747,3.714949243
7,6936,3.59578199
7,6703,2.813918271
7,4230,3.713096487
7,2813,4.093749879
7,4305,4.212766039
7,4813,3.12393712
7,5055,1.981113732
7,4258,0.207590303
7,3411,3.452165735
7,3151,1.51215292
7,7235,0.045413232
7,9865,3.75503594
7,8056,2.212731959
7,8063,2.221931475
7,3475,1.360961547
7,2099,0.816646455
7,3800,2.464635835
7,702,4.667327186
7,6359,3.984551589
7,5396,1.218960416
7,2698,2.150234732
7,7442,0.746251372
7,4862,1.558347639
7,8937,4.643122531
7,6957,2.66865901
7,5229,4.772201521
7,5852,1.966965735
7,9237,1.485431574
7,8310,1.516108946
7,4997,4.944965165
7,4778,0.120884165
7,9231,4.410921666
7,9489,2.886913722
7,3655,4.21317342
7,4404,4.57818491
7,8493,1.191176689
7,2628,2.050101407
7,7414,1.359966867
7,7918,4.453396435
7,4928,4.681851084
7,8939,4.297466799
7,1924,1.731594013
7,72,2.216996154
7,819,4.948230878
7,3757,0.950576667
7,751,4.846291973
7,8194,4.483692369
7,2667,1.552896821
7,8854,0.680754135
7,1804,4.740000936
7,2922,0.678732547
7,3164,0.161327388
7,3103,4.166919505
7,4004,1.744789655
7,4124,1.241617743
7,9155,2.99289456
7,7503,2.020685761
7,4173,2.724358414
7,4833,2.658214982
7,6077,3.856830819
7,3237,3.734594329
7,9868,3.830689483
7,3702,3.309791327
7,4224,0.630647304
7,9973,4.162219098
7,272,0.682074032
7,7750,1.548255152
7,339,0.188364249
7,3387,1.176184208
7,5123,3.471279883
7,3412,1.148452771
7,5215,2.979405744
7,3599,3.843192605
7,8707,4.194583864
7,4145,2.436010113
7,2876,4.445423924
7,6993,3.902027833
7,1312,3.492163633
7,8260,3.308422471
7,2160,1.511257745
7,2300,1.986127704
7,2284,3.322395992
7,6037,1.610166152
7,7812,3.642738721
7,5681,2.351757193
7,6517,1.863559046
7,24,4.279197839
7,2717,2.264023893
7,5097,2.299219766
7,4100,1.810688991
7,1599,4.937169064
7,4074,4.360524267
7,7354,1.787883519
7,7197,1.847895997
7,593,0.350419573
7,9748,4.491170462
7,426,3.777397439
7,7979,4.484653179
7,5719,2.553134379
7,3516,3.133503328
7,5952,1.333296255
7,339,2.900774812
7,6835,4.503286184
7,1205,3.75328076
7,2183,3.197370992
7,2810,1.064270804
7,6828,0.743077943
7,2594,1.176707819
7,2228,3.496939827
7,7609,3.808363978
7,6016,4.735864197
7,5395,2.971884517
7,9156,0.565144479
7,8740,4.316977847
7,6488,0.842967318
7,6414,4.899897175
7,6675,3.704911623
7,1056,4.20776629
7,3426,3.604445837
7,1641,0.07579026
7,2959,0.96025693
7,1018,0.305715483
7,7740,1.985265489
7,610,2.800576574
7,8827,3.289387814
7,356,3.060022366
7,7607,1.540348708
7,7054,0.04046852
7,3112,0.13954682
7,2098,4.800306996
7,9883,4.68109783
7,2833,1.989112062
7,3035,0.663884088
7,3609,3.157522218
7,8978,4.334596011
7,395,4.477789151
7,7621,1.169212279
7,9520,4.834608231
7,6812,3.601000557
7,1982,4.824645377
7,3696,1.450300815
7,4416,4.53074816
7,1219,0.06238991
7,5835,3.353080657
7,173,3.632656098
7,5479,0.164004957
7,301,4.981735106
7,8647,0.714330469
7,9918,0.643044221
7,105,0.390323289
7,2696,0.901774259
7,2629,4.156742594
7,9878,3.524401026
7,9115,2.698563046
7,9099,1.043993634
7,8378,1.345145964
7,4114,0.906829344
7,6717,2.748943393
7,6263,0.861763991
7,9385,4.584756306
7,6210,4.631770314
7,2942,4.681021957
7,9399,4.264467351
7,9763,0.389208857
7,3181,4.503136993
7,22,4.22232107
7,27,3.051285703
7,1219,1.741521862
7,2090,1.180056442
7,9018,1.158782435
7,9713,3.490988741
7,5041,0.283824006
7,9301,4.652209969
7,580,3.757913009
7,660,3.275076878
7,1729,2.482856615
7,747,4.160883959
7,6501,4.428201475
7,8710,2.682294159
7,4107,4.250676544
7,2720,0.773773371
7,7028,3.254944559
7,9035,4.053827103
7,8244,4.210377276
7,5618,2.267756161
7,372,4.312159003
7,91,1.036331461
7,9704,4.250725229
7,9574,2.463495634
7,7114,2.641260453
7,6160,3.307087407
7,8745,4.55082059
7,3785,1.836223903
7,2990,2.440528546
7,5794,0.912142785
7,1190,4.704867665
7,8150,1.878959485
7,2034,3.697799086
7,8889,0.205976024
7,1323,4.195078796
7,1524,3.528467986
7,310,4.611147412
7,8021,0.227505871
7,4002,2.417384798
7,1385,3.688234898
7,4002,4.564352183
7,9078,2.152986983
7,3447,4.812160267
7,5074,1.714195839
7,7361,4.980756302
7,5110,3.165668296
7,590,4.96329532
7,3430,4.585516783
7,3754,0.929881547
7,8966,1.209821541
7,4207,0.752227735
7,6438,3.671563011
7,1917,2.258252859
7,4141,3.636839369
7,8845,2.896868567
7,9732,2.221935624
7,561,4.297415384
7,7538,0.383532215
7,5440,2.803614763
7,9591,4.70131778
7,4126,1.751209641
7,9573,4.573438361
7,625,3.87056202
7,5723,1.407566479
7,3505,4.192431131
7,5313,2.306181363
7,7949,1.269024551
7,8702,3.945960998
7,3599,4.187592604
7,3514,2.534880391
7,9668,0.82106217
7,1060,4.865874916
7,2186,2.317792638
7,9671,3.165238579
7,8283,2.769245601
7,9585,2.011317363
7,7097,3.283081391
7,1421,4.850079801
7,2467,1.828273687
7,2216,1.567348376
7,8895,0.840586898
7,3512,0.733291657
7,1421,1.640627479
7,4465,1.313650273
7,4505,2.638755154
7,812,0.427429575
7,3988,1.536438688
7,6122,0.677312433
7,9797,4.325773941
7,6216,1.178885921
7,7631,0.746771222
8,9860,0.892501971
8,3359,4.416193196
8,2485,4.183433961
8,6392,4.614516795
8,9348,1.214010713
8,1556,2.349229308
8,5602,1.224247397
8,376,2.824825024
8,4530,1.041432928
8,4332,4.226502055
8,4118,2.272692863
8,7794,1.161681018
8,2628,2.231120177
8,452,4.890392557
8,3730,2.76917334
8,3534,0.122566003
8,7341,4.644755319
8,3090,2.189709637
8,4081,4.844687273
8,3684,3.102663814
8,4146,2.389699097
8,3095,0.10659554
8,6637,3.671290548
8,9175,2.998406324
8,2276,1.114353928
8,3193,2.209721813
8,408,2.300259479
8,918,3.45594554
8,3590,2.398980409
8,4978,4.188082436
8,6257,3.590693338
8,5340,2.930616549
8,4885,3.813037125
8,2262,3.358872786
8,1376,4.319676125
8,2554,3.276818799
8,2018,2.086547103
8,2973,4.323026578
8,3311,3.617436816
8,443,4.912733584
8,2224,3.189842884
8,2732,0.440432975
8,501,2.422773352
8,8258,1.962911294
8,8306,4.495130013
8,1445,4.878817283
8,4931,0.767546944
8,6525,1.068472814
8,9056,2.4603489
8,3704,3.37067335
8,8947,3.039524626
8,1951,4.861167093
8,5209,0.558971638
8,8081,3.803962217
8,380,3.473976382
8,5818,0.549321578
8,8494,4.702676055
8,9423,2.040184121
8,5646,3.12425202
8,167,2.702185812
8,3510,4.461819043
8,691,2.971061257
8,5075,1.606318863
8,7124,0.629817387
8,8108,0.743202173
8,7992,3.781264396
8,8020,1.941381759
8,6743,4.730465781
8,1377,1.758340149
8,1241,1.976687905
8,4433,1.503490038
8,3107,3.123697914
8,1374,4.408724621
8,3428,4.047701473
8,6443,1.122887173
8,6249,4.123757767
8,6272,2.16898868
8,1697,1.211483545
8,4196,3.922760529
8,5981,2.909433205
8,8135,2.724876004
8,2718,2.531960277
8,4982,0.946955647
8,2109,0.125326128
8,6988,2.339511
8,1078,1.403651877
8,3731,2.771093955
8,7570,3.670975355
8,6701,1.063883033
8,7488,2.804822988
8,7098,2.347060901
8,8906,3.334671593
8,288,0.050615032
8,5173,3.917611756
8,8838,4.42716767
8,6295,3.902504607
8,5916,0.524075832
8,4194,4.26621524
8,4411,0.492727553
8,779,0.554746283
8,2543,4.368668335
8,7074,0.365778371
8,8571,1.649004203
8,1609,4.77642093
8,4827,2.287307923
8,3532,0.667232738
8,1945,2.719825917
8,1444,4.96636093
8,3799,0.15152589
8,3438,0.019394868
8,7550,0.842560299
8,5900,0.819658944
8,3188,1.592608103
8,4240,2.970167209
8,9913,2.26161751
8,5743,2.422771946
8,6407,1.479438454
8,9002,4.652638306
8,3966,4.583740671
8,6926,3.750851377
8,5940,4.255483586
8,5800,0.697607486
8,4492,1.090922497
8,8639,3.346803494
8,9049,2.194420403
8,660,3.102737967
8,7822,3.617680831
8,2548,2.317779787
8,7060,2.653004832
8,7123,0.553186631
8,9910,0.542521691
8,2914,3.741116839
8,687,3.49540408
8,1877,3.856261197
8,4403,1.376593445
8,3179,1.859805893
8,5426,3.128255092
8,9092,3.42663635
8,4270,1.920089482
8,3097,4.937546364
8,5440,0.903527909
8,8902,0.128271919
8,7219,1.974551267
8,9988,4.871795623
8,1290,0.615262663
8,10000,3.29963419
8,6355,1.39629648
8,8626,3.70413557
8,3761,1.817141562
8,8400,3.784465447
8,5113,2.096129599
8,3860,1.257256699
8,7805,1.221803508
8,70,0.887311893
8,6462,3.99641963
8,7543,4.621328581
8,3741,4.136715281
8,6734,0.316166823
8,5461,3.61322336
8,341,0.262185114
8,758,4.326679899
8,8196,0.553490079
8,8194,2.873009069
8,5192,4.054540635
8,7511,0.46432226
8,301,3.401080509
8,8015,2.237343797
8,6945,1.477880913
8,4124,4.247375254
8,3422,1.707725308
8,1030,1.954678092
8,6825,2.575172787
8,6702,2.237883315
8,4637,2.066182316
8,5302,2.100184632
8,9851,0.564140886
8,6289,4.383167047
8,1524,3.191005828
8,9791,0.823345778
8,6849,3.86705611
8,4282,0.379985345
8,3702,0.391491896
8,5128,4.814818941
8,5981,2.023587296
8,8791,2.778026272
8,589,1.229115536
8,2352,3.411555135
8,6240,4.922272155
8,1956,0.524799348
8,9304,4.553786531
8,3325,3.899834875
8,6961,4.604525277
8,6436,3.144072797
8,9722,3.05602046
8,3773,2.267182834
8,9639,3.756993111
8,1742,1.04521753
8,3408,1.562873177
8,4177,3.116124386
8,7389,1.617902408
8,2310,2.598834344
8,9642,4.59417454
8,3985,0.018130179
8,4285,3.083556888
8,5318,2.024594048
8,399,2.221266575
8,3688,3.582871962
8,7283,1.749662139
8,5412,1.517786159
8,8588,3.366764402
8,1853,4.108916963
8,9318,4.604612447
8,7568,0.9462239
8,2511,0.466369111
8,788,2.385460457
8,5398,4.540639903
8,7564,1.315511423
8,7963,2.319926504
8,4731,1.658579154
8,6555,0.046027897
8,1836,1.369553633
8,5721,2.638099929
8,7990,1.916597538
8,7717,0.089327162
8,9233,3.205643585
8,2517,3.581372486
8,1179,3.005784711
8,5576,2.182919207
8,3289,4.27479628
8,5465,4.244903332
8,5466,0.065699142
8,3094,2.430662032
8,7565,0.388333829
8,9001,0.832347019
8,1198,1.847434398
8,2713,0.501347641
8,6527,4.601921228
8,6844,1.62195146
8,3496,1.365402684
8,9506,3.175149353
8,1605,0.638956029
8,5925,1.1814523
8,3640,4.313758981
8,2365,4.61993483
8,2038,0.420159972
8,4009,2.430008537
8,2359,3.861835333
8,8376,3.358464675
8,6965,0.838677418
8,5962,0.544008957
8,7862,3.214984983
8,8963,1.470919979
8,9484,1.36400118
8,2328,1.377643971
8,6857,3.090538916
8,1462,3.850572894
8,877,1.952800918
8,8347,4.713634489
8,3101,0.800053159
8,9834,0.292721087
8,8675,3.250132917
8,252,2.136678563
8,5307,0.370802781
8,3430,1.810664527
8,6653,2.746340526
8,1528,4.245269845
8,6566,0.736996287
8,7668,0.444672962
8,4107,2.968380072
8,9934,3.31298004
8,3092,1.955384477
8,7495,2.197513731
8,6724,4.180088795
8,4134,0.829527725
8,1335,1.597163195
8,9794,3.258882068
8,6791,0.208287032
8,6741,0.690549121
8,7840,2.950639158
8,9930,2.902818064
8,6181,0.172970399
8,4238,0.225256681
8,6182,1.054902019
8,1994,4.08001143
8,133,3.098598939
8,7319,1.420425378
8,2790,3.830431851
8,2624,1.705455226
8,6111,4.23099112
8,1688,3.932821445
8,7706,2.936067103
8,4626,4.944771291
8,9994,1.673981865
8,3958,1.527175723
8,8401,4.108281153
8,9616,2.948136422
8,1468,3.327880867
8,1867,0.729416012
8,2492,4.082380771
8,6305,2.46278911
8,1166,3.301319121
8,477,2.652514391
8,1319,1.538120808
8,3502,0.805030423
8,3047,3.643937459
8,980,0.66586887
8,5850,4.365028683
8,4577,1.424687503
8,6737,3.028166145
8,1086,3.917004327
8,1466,1.682294623
8,8220,1.543485505
8,1114,1.007050465
8,9316,2.043289007
8,5544,3.252821585
8,3920,3.402629302
8,3973,1.208415405
8,2552,2.939630299
8,2904,2.525416353
8,8830,1.009126772
8,2990,0.759460522
8,6910,4.915312496
8,9266,2.88595472
8,2471,3.279822022
8,6741,3.180090978
8,8346,1.707519974
8,3423,0.397511486
8,1791,1.923690279
8,2016,4.393988481
8,4306,1.601900803
8,9644,0.622228774
8,3910,3.439442299
8,3363,2.884751165
8,5271,1.735160903
8,9561,2.865262923
8,4897,3.277028376
8,7677,1.371190936
8,3441,4.600543366
8,3559,0.754163748
8,1960,1.401146581
8,4574,4.858805969
8,4544,2.188112506
8,7971,2.819139862
8,8177,3.566868616
8,8268,4.101869781
8,2468,3.363446258
8,4567,3.780514978
8,372,4.389797126
8,4779,0.444035405
8,75,3.522063682
8,7235,0.417727906
8,4878,4.918107382
8,1071,4.103971299
8,4693,2.434674023
8,1023,4.904918933
8,8653,0.169025051
8,7602,3.582022155
8,5402,2.337335645
8,4064,2.811737317
8,3360,2.242440675
8,353,0.239896006
8,459,4.806808033
8,9886,3.676337011
8,7162,4.233747733
8,4938,4.934058098
8,9174,3.932503843
8,4512,1.123862482
8,3238,2.363479757
8,4406,1.030829248
8,6818,1.83930448
8,8300,1.897607138
8,5072,3.664116466
8,9772,3.335444795
8,6205,1.683548849
8,2375,3.689400587
8,9427,4.735140929
8,2465,3.860727368
8,1999,3.643464273
8,9841,2.82288267
8,9249,4.324921055
8,9604,0.012436281
8,7053,0.862712745
8,5610,4.240762274
8,6068,1.795508647
8,5432,1.084943781
8,1801,0.077116197
8,1593,0.553473325
8,1436,0.034768116
8,6072,2.316858593
8,5257,3.329622305
8,4302,4.312914342
8,2828,1.34649349
8,5181,1.233434195
8,9014,1.077796647
8,502,4.736377844
8,1155,1.9388285
8,5026,0.03110778
8,3616,0.104677104
8,4792,2.157411039
8,6512,4.689761528
8,7794,0.56237067
8,975,0.369907212
8,7898,2.766487504
8,8015,3.345966828
8,2316,4.257571954
8,978,2.254050467
8,7869,1.097598627
8,5020,0.2692109
8,2111,2.359725558
8,5103,2.329719483
8,3382,0.76014332
8,3606,0.458742424
8,4885,2.028635617
8,8621,2.684426944
8,1382,3.85701558
8,3752,1.391269174
8,2382,3.561271834
8,522,4.227943317
8,3274,3.795250941
8,1887,4.365534914
8,8839,3.279365084
8,9896,3.231446083
8,3298,2.426062156
8,3335,3.664618092
8,4669,4.847076306
8,9706,1.102323997
8,9072,2.712918201
8,2729,4.900774273
8,5492,4.813242332
8,5100,0.292176139
8,5353,2.865958967
8,7429,0.618783557
8,6970,1.128134882
8,8676,0.259071635
8,7908,0.452033011
8,1253,4.514173776
8,1108,1.95078449
8,381,4.845650552
8,1385,4.860965729
8,5634,3.00174793
8,2376,4.79735166
8,8524,1.349005238
8,6613,3.201277075
8,5360,1.25981276
8,7031,0.947234383
8,623,1.388954231
8,5919,4.029171654
8,4310,3.996366852
8,6335,3.76169873
8,3,0.607524823
8,3270,0.700686287
8,6893,2.214939008
8,5410,3.528035576
8,2858,2.931845997
8,7489,1.267502565
8,3363,4.992177043
8,9486,3.172613571
8,4036,4.822654697
8,4199,2.864589887
8,2131,1.374276509
8,9086,1.754155888
8,2674,1.241951399
8,5727,0.498179604
8,8906,2.593376211
8,608,3.908248528
8,1759,3.857876132
8,8238,0.102033321
8,9158,1.770333262
8,6503,0.884007004
8,2325,4.539710469
8,7664,3.055192966
8,4265,0.846638959
8,8034,3.12943001
8,7861,0.306042507
8,1124,4.861413576
8,6226,0.846011562
8,4325,2.180640748
8,2039,4.527018275
8,6783,0.178914089
8,6173,0.723983251
8,5498,0.713387551
8,614,1.229365192
8,4976,4.872535515
8,5852,3.659705571
8,5085,2.906939801
8,2798,4.330418293
8,6152,2.942491316
8,6502,1.817952661
8,5694,3.079582181
8,9560,3.826980055
8,5615,4.787350043
8,9445,2.328729677
8,6395,2.841969246
8,9241,1.335072137
8,6494,3.820577978
8,7131,4.934452722
8,4347,4.425295079
8,5449,2.800046213
8,2079,1.167233212
8,7708,3.567517516
8,2160,1.01348178
8,1457,4.500445676
8,6939,0.719613915
8,4145,4.492934072
8,3833,0.708681043
8,4822,3.227729408
8,2842,3.408665228
8,4939,4.058637003
8,3830,3.735445305
8,6127,3.305228655
8,1305,4.047543863
8,2010,3.064407068
8,6367,4.713658757
8,2281,3.80537304
8,6480,1.901646888
8,4687,4.366344202
8,9950,2.465797276
8,8692,0.510172036
8,2627,2.890802745
8,1481,4.44904871
8,5345,4.944600611
8,1879,1.880229755
8,495,3.679493013
8,6449,1.871826796
8,6074,1.150924459
8,738,0.798777331
8,6577,3.468970786
8,8570,0.3783071
8,4512,3.437217745
8,8462,0.475611611
8,7807,2.715987112
8,7133,4.132688005
8,22,3.586403329
8,6978,0.393257867
8,9903,4.167971737
8,4408,0.733351513
8,4934,2.551955706
8,3103,0.127401259
8,1272,2.02240977
8,7885,0.768542587
8,7450,2.313662519
8,97,2.633332751
8,219,3.638814807
8,3102,2.747531096
8,3379,1.014671028
8,4368,0.844343572
8,4739,0.600810222
8,996,1.190612471
8,6530,3.762276086
8,1743,3.348438167
8,3293,1.131721789
8,906,3.488975842
8,4652,1.813635962
8,5684,0.504357603
8,4754,4.052523918
8,3669,2.146594144
8,3130,4.217351458
8,9051,2.352877525
8,3186,0.885365228
8,1624,4.615118296
8,928,0.058705262
8,8606,1.122289833
8,5858,2.74571129
8,7368,1.411051649
8,9643,0.845030978
8,3470,4.883985584
8,5014,2.997655283
8,1458,3.612071227
8,5117,2.347756039
8,1857,1.798928176
8,3652,4.031505436
8,5993,1.501444
8,6530,4.128741943
8,1493,2.0177592
8,6539,2.39960245
8,6707,1.994908868
8,8912,0.354328089
8,9993,3.096145604
8,9586,3.288463171
8,5666,0.079345924
8,5478,1.303310045
8,296,3.153425399
8,4197,0.777411222
8,8729,0.334249006
8,9463,3.727164192
8,4677,2.782947524
8,354,2.840345181
8,1518,4.213886123
8,3376,1.148373679
8,2097,3.339890269
8,9219,4.483053597
8,674,0.115242015
8,9557,0.237028215
8,5408,2.099748419
8,3764,4.999901827
8,3980,4.045808346
8,4074,1.103457186
8,1076,0.748880385
8,8288,4.20558309
