7,706,4.805083228
7,804,3.277523997
7,559,2.168460161
7,984,2.122261751
7,887,2.988869483
7,3,3.818761221
7,321,2.858458274
7,707,1.533992771
7,764,1.609078302
7,562,1.85727627
7,915,2.174286947
7,617,1.129442593
7,48,4.421476709
7,134,2.494995119
7,292,3.168550339
7,320,4.011873046
7,579,3.545041277
7,860,4.572868021
7,577,4.95498435
7,839,0.21664552
7,405,3.885865692
7,369,3.987233379
7,608,2.842453706
7,178,2.524915617
7,986,4.289270624
7,551,0.584384498
7,112,1.57968672
7,664,3.103595095
7,299,2.95692664
7,566,4.443498573
7,215,2.795676453
7,904,2.944292009
7,826,0.270896535
7,679,0.915975802
7,978,4.281698148
7,778,3.960688874
7,362,0.914513458
7,614,0.307914867
7,113,1.471700368
7,329,0.797789371
7,261,1.185811202
7,178,1.545186309
7,155,3.535995054
7,454,2.414084597
7,493,3.068747625
7,711,1.99418205
7,645,3.851321905
7,458,3.071272592
7,282,2.511898917
7,9,1.990313556
7,795,0.716189547
7,372,1.663378574
7,180,3.781656668
7,674,1.425171646
7,455,3.229335724
7,992,2.592404918
7,552,0.893737353
7,641,2.538350547
7,339,2.247652922
7,9,0.068408797
7,36,1.652943256
7,658,3.582485055
7,814,4.17293174
7,869,4.423953553
7,78,3.067635045
7,681,4.094658487
7,697,1.357494262
7,844,4.648888146
7,770,4.065455048
7,662,3.993999744
7,436,4.787358002
7,891,3.762283074
7,556,1.531513044
7,221,3.071269707
7,891,2.199400071
7,802,0.563564427
7,847,0.175670691
7,944,1.188613512
7,436,2.072867399
7,140,4.83013557
7,234,4.263963457
7,505,2.262736432
7,311,2.241833287
7,874,0.694823296
7,489,1.413140915
7,336,0.580310541
7,100,2.687319982
7,774,1.358951472
7,985,1.360335084
7,328,2.023202369
7,801,3.116126765
7,982,2.906559229
7,556,0.990059346
7,63,4.348456607
7,776,3.363307471
7,574,1.148658021
7,800,2.589681401
7,685,3.149215189
7,446,4.673564515
7,828,2.091788512
7,385,0.451053846
7,707,0.600101631
7,923,0.79748965
7,174,1.076580279
7,796,2.501211174
7,572,1.909704026
7,342,0.211938214
7,986,1.708872222
7,386,3.359491679
7,426,0.196503306
7,427,3.765871152
7,793,1.999016592
7,595,3.286503165
7,659,0.98137385
7,812,3.831950804
7,397,1.200923896
7,572,1.382345383
7,758,3.758478222
7,359,0.856883779
7,46,1.385610122
7,680,3.958059609
7,272,2.737291392
7,321,0.330386601
7,363,1.379675611
7,579,1.488451401
7,486,1.394397461
7,46,3.853681308
7,6,1.33878177
7,20,1.156795464
7,379,2.720838505
7,745,4.751128122
7,248,2.903273668
7,810,4.41513942
7,961,4.760046522
7,832,4.52093528
7,31,1.800361512
7,146,0.660349726
7,540,3.972544048
7,786,1.296814637
7,271,1.021221555
7,674,2.317969858
7,711,0.400220351
7,546,2.45934697
7,707,0.401815681
7,833,4.900822275
7,157,3.131903594
7,635,2.039935877
7,620,1.629174884
7,998,0.30042568
7,333,0.529899785
7,440,0.473187826
7,246,3.072640325
7,657,0.480337148
7,921,2.289510996
7,357,0.579831111
7,515,2.091549008
7,367,2.240941903
7,792,2.694774304
7,862,3.564436353
7,879,1.892679421
7,776,0.410401337
7,513,2.085980059
7,313,4.55204714
7,607,0.511539039
7,647,1.219382061
7,977,1.77694956
7,224,4.988377904
7,685,0.522237422
7,226,2.189591614
7,983,4.814700122
7,82,4.626101107
7,390,0.848452037
7,473,3.903323328
7,475,4.623414229
7,697,3.68957518
7,45,1.450813126
7,117,1.565213679
7,85,2.981711563
7,889,4.450382826
7,507,4.792041388
7,765,3.18223083
7,485,1.493359225
7,85,2.07094729
7,194,1.955126169
7,173,0.167776686
7,995,3.319000004
7,218,2.948312832
7,312,2.562669182
7,804,1.677461625
7,222,2.226922928
7,41,2.134606495
7,520,2.421298848
7,978,0.353406852
7,597,4.436225539
7,120,1.075710343
7,671,4.508732742
7,785,4.168451581
7,632,4.179962996
7,727,3.643076181
7,618,2.52915177
7,840,3.489502655
7,407,1.730680925
7,383,1.205213664
7,507,0.607657271
7,633,1.221723226
7,803,4.384026544
7,442,2.764648648
7,728,4.200045104
7,518,0.261227378
7,831,4.973259384
7,445,0.184819647
7,115,0.938572783
7,832,4.616798412
7,203,0.138592372
7,576,4.914838256
7,596,0.576836351
7,919,3.14384253
7,830,3.473369855
7,854,0.723552381
7,577,0.637738927
7,561,0.740510039
7,837,1.237848223
7,181,2.019676024
7,894,0.585199527
7,392,0.12275341
7,330,0.672575955
7,80,4.019893889
7,28,2.771035958
7,34,3.106717162
7,413,4.543464774
7,317,1.431158689
7,595,3.005640032
7,695,3.999173317
7,10,1.203682794
7,949,4.915975913
7,828,4.390795278
7,558,1.476386686
7,449,3.073189499
7,477,0.379248742
7,903,1.938889839
7,252,4.462052817
7,762,1.615645662
7,50,1.365436185
7,789,1.415374749
7,558,3.17335283
7,785,4.681681951
7,145,2.495738191
7,315,4.046308806
7,392,1.344019163
7,757,1.273864525
7,395,4.518045449
7,307,0.034594132
7,424,0.83894062
7,266,3.829929346
7,821,3.562498834
7,225,1.436313501
7,387,1.739009968
7,723,3.936023119
7,516,0.255002867
7,470,0.044426854
7,332,0.508509423
7,154,3.919939552
7,522,2.04020689
7,256,4.184340484
7,329,3.336665095
7,876,1.033100937
7,213,1.293473895
7,961,0.462082524
7,84,2.607140122
7,153,0.67279657
7,704,2.832813094
7,823,2.329403677
7,852,2.657546071
7,842,3.09102107
7,808,2.471024248
7,376,0.802971132
7,865,4.431658838
7,592,1.594300858
7,680,4.42262131
7,321,0.928092684
7,894,1.785694023
7,273,4.715145308
7,972,4.709153631
7,759,1.314581973
7,8,1.924107148
7,311,4.467897667
7,713,0.349747188
7,506,1.687046598
7,396,4.091266022
7,875,1.605878135
7,987,2.598330555
7,450,2.359674842
7,917,4.652093251
7,500,1.649008491
7,674,1.354564717
7,216,1.900834972
7,928,3.307894541
7,314,1.197933068
7,57,1.152562023
7,83,3.511917083
7,264,1.569289524
7,221,1.256196232
7,686,4.55305632
7,405,2.57290247
7,9,1.56059957
7,71,2.083477343
7,758,4.758674154
7,306,4.445587456
7,40,2.224372567
7,361,4.921170679
7,926,3.420989693
7,139,0.490288062
7,625,4.467401488
7,628,0.2212328
7,292,2.712224317
7,733,3.602434305
7,989,2.378737486
7,107,4.567728743
7,275,2.125249652
7,293,4.212683351
7,686,0.755819163
7,216,0.878829111
7,148,1.890968016
7,242,1.823118769
7,887,4.372258765
7,148,2.608047884
7,127,2.124408925
7,21,0.714212102
7,638,1.586265785
7,537,0.085382968
7,781,4.086842705
7,581,1.058350278
7,269,4.261934904
7,579,1.851915544
7,678,3.250205889
7,286,4.642608538
7,628,3.197740889
7,771,3.129203641
7,628,4.787657836
7,223,3.054808041
7,927,2.373646971
7,317,2.622630908
7,211,2.198089486
7,608,2.036943347
7,272,1.155937417
7,341,4.072623656
7,268,0.128419742
7,317,3.501133291
7,755,2.729390605
7,174,1.758538893
7,200,3.940034162
7,867,2.627783623
7,529,0.784419747
7,452,4.90405315
7,694,3.377661016
7,903,2.779008741
7,456,3.539300614
7,31,4.891541195
7,784,3.899034673
7,855,3.835381687
7,91,4.217099449
7,891,2.919122011
7,876,4.208770644
7,174,0.254822538
7,905,4.490808547
7,446,1.204822658
7,606,2.028233149
7,343,4.500080937
7,61,0.811185566
7,284,3.625610381
7,354,2.79932696
7,917,0.269573279
7,839,3.386181152
7,608,4.741934156
7,43,4.425334117
7,324,2.984804169
7,705,1.538627721
7,889,1.536299156
7,109,4.600937591
7,322,1.456867537
7,426,4.095013822
7,789,3.549026396
7,421,1.798589829
7,778,0.514151574
7,12,4.722254842
7,307,2.101884981
7,141,3.070091919
7,832,0.442676392
7,166,2.754858989
7,109,4.431586141
7,616,3.093979745
7,721,0.177505492
7,310,3.082253247
7,536,4.137235182
7,587,0.804798231
7,863,2.749861851
7,911,4.896521206
7,786,0.620264271
7,799,2.895574303
7,530,1.724315776
7,57,4.387684736
7,202,1.915656042
7,968,3.294487803
7,403,1.792948768
7,44,3.482788014
7,190,1.498954733
7,612,0.880533593
7,337,3.051960006
7,857,4.812329627
7,619,0.534902697
7,177,1.902088792
7,74,2.779587581
7,287,1.995425845
7,171,1.633348061
7,694,4.341828453
7,160,4.52629602
7,401,0.084734767
7,31,3.853810135
7,890,3.500087477
7,572,4.117472141
7,712,1.410273852
7,821,0.962770183
7,60,3.840883542
7,307,4.687999991
7,91,3.938256202
7,96,1.426962875
7,888,1.221709761
7,372,0.801753497
7,984,0.395787664
7,952,0.204221755
7,610,4.866856573
7,570,1.469285543
7,697,1.289807717
7,689,0.522416576
7,637,3.003474611
7,63,1.263635888
7,4,4.252701283
7,441,1.59225267
7,259,1.380645195
7,71,0.554582384
7,842,0.844492587
7,290,2.675167169
7,565,3.371978965
7,686,2.288809308
7,28,3.471008871
7,370,2.177624891
7,278,4.02140541
7,646,3.480616417
7,930,4.184773364
7,713,0.069295033
7,526,0.676191817
7,28,3.048272744
7,419,0.649667008
7,835,0.392400111
7,413,4.721437585
7,488,2.143821784
7,45,2.136935937
7,336,3.873100094
7,117,1.185788065
7,593,1.115169623
7,422,0.930688355
7,904,1.455008328
7,788,4.181097853
7,293,1.248677444
7,627,3.744514185
7,594,2.565747773
7,583,4.151303564
7,808,3.000559487
7,495,4.383641106
7,501,2.604650393
7,562,2.218826193
7,219,1.010986298
7,514,3.621136914
7,789,2.210653803
7,999,0.400824783
7,273,4.684668459
7,833,3.77479117
7,433,2.625653263
7,863,1.90771997
7,730,2.709795776
7,298,4.442912459
7,867,3.092983569
7,454,2.76197025
7,37,0.57399648
7,563,0.981404423
7,139,1.537233125
7,172,1.882623351
7,539,3.176736271
7,875,2.29677172
7,41,3.455724098
7,757,2.853784354
7,597,4.940044579
7,807,1.667673092
7,543,1.998972731
7,765,2.659078419
7,453,4.746604411
7,617,4.955924436
7,627,0.621982049
7,763,4.979635105
7,306,4.292442147
7,715,1.018378694
7,862,3.266429925
7,781,3.715487717
7,409,2.647308037
7,538,1.205627811
7,232,0.57540108
7,397,0.168581273
7,915,0.582366715
7,697,2.08855536
7,329,0.125669521
7,390,3.487305109
7,233,0.317428603
7,676,1.742242021
7,217,1.910113254
7,627,4.530137547
7,666,3.932184149
7,33,3.55028798
7,917,3.369525684
7,636,3.056131859
7,341,3.31013885
7,86,3.088752587
7,941,2.853611934
7,696,3.143333383
7,680,4.616783804
7,70,4.472688972
7,551,4.294099509
7,944,2.939278351
7,795,0.201051956
7,528,0.762518683
7,822,3.138817585
7,314,2.221341462
7,418,4.746455129
7,482,1.279651773
7,86,3.731335618
7,28,0.92586415
7,427,0.894970674
7,640,1.611240285
7,342,4.531953406
7,997,2.250596035
7,557,2.960402569
7,172,1.071223365
7,599,2.57668695
7,268,3.343334769
7,804,2.781137267
7,547,1.00340812
7,273,4.216968645
7,175,2.910015899
7,839,0.677143595
7,105,3.730873662
7,150,4.766016075
7,37,0.451276043
7,387,2.962528537
7,599,3.339670573
7,548,1.32156183
7,991,0.297149463
7,857,1.710862484
7,193,2.02893288
7,616,4.575196808
7,186,1.226671107
7,698,3.714949243
7,291,3.59578199
7,741,2.813918271
7,379,3.713096487
7,864,4.093749879
7,807,4.212766039
7,47,3.12393712
7,20,1.981113732
7,283,0.207590303
7,58,3.452165735
7,544,1.51215292
7,764,0.045413232
7,981,3.75503594
7,169,2.212731959
7,176,2.221931475
7,146,1.360961547
7,388,0.816646455
7,764,2.464635835
7,975,4.667327186
7,708,3.984551589
7,56,1.218960416
7,384,2.150234732
7,489,0.746251372
7,797,1.558347639
7,432,4.643122531
7,725,2.66865901
7,447,4.772201521
7,191,1.966965735
7,2,1.485431574
7,366,1.516108946
7,826,4.944965165
7,383,0.120884165
7,136,4.410921666
7,287,2.886913722
7,755,4.21317342
7,133,4.57818491
7,462,1.191176689
7,618,2.050101407
7,908,1.359966867
7,875,4.453396435
7,466,4.681851084
7,926,4.297466799
7,216,1.731594013
7,820,2.216996154
7,87,4.948230878
7,951,0.950576667
7,797,4.846291973
7,101,4.483692369
7,334,1.552896821
7,460,0.680754135
7,176,4.740000936
7,407,0.678732547
7,449,0.161327388
7,562,4.166919505
7,937,1.744789655
7,875,1.241617743
7,815,2.99289456
7,581,2.020685761
7,860,2.724358414
7,945,2.658214982
7,722,3.856830819
7,427,3.734594329
7,108,3.830689483
7,441,3.309791327
7,535,0.630647304
7,638,4.162219098
7,759,0.682074032
7,186,1.548255152
7,866,0.188364249
7,153,1.176184208
7,749,3.471279883
7,623,1.148452771
7,448,2.979405744
7,999,3.843192605
7,730,4.194583864
7,395,2.436010113
7,249,4.445423924
7,901,3.902027833
7,546,3.492163633
7,450,3.308422471
7,257,1.511257745
7,426,1.986127704
7,204,3.322395992
7,476,1.610166152
7,227,3.642738721
7,758,2.351757193
7,941,1.863559046
7,773,4.279197839
7,669,2.264023893
7,175,2.299219766
7,861,1.810688991
7,411,4.937169064
7,381,4.360524267
7,135,1.787883519
7,491,1.847895997
7,492,0.350419573
7,255,4.491170462
7,622,3.777397439
7,231,4.484653179
7,817,2.553134379
7,749,3.133503328
7,766,1.333296255
7,313,2.900774812
7,951,4.503286184
7,34,3.75328076
7,808,3.197370992
7,121,1.064270804
7,974,0.743077943
7,52,1.176707819
7,919,3.496939827
7,838,3.808363978
7,538,4.735864197
7,624,2.971884517
7,719,0.565144479
7,493,4.316977847
7,379,0.842967318
7,668,4.899897175
7,569,3.704911623
7,645,4.20776629
7,395,3.604445837
7,132,0.07579026
7,66,0.96025693
7,632,0.305715483
7,86,1.985265489
7,902,2.800576574
7,805,3.289387814
7,158,3.060022366
7,415,1.540348708
7,726,0.04046852
7,201,0.13954682
7,702,4.800306996
7,90,4.68109783
7,858,1.989112062
7,988,0.663884088
7,526,3.157522218
7,43,4.334596011
7,633,4.477789151
7,65,1.169212279
7,926,4.834608231
7,325,3.601000557
7,746,4.824645377
7,563,1.450300815
7,404,4.53074816
7,196,0.06238991
7,265,3.353080657
7,38,3.632656098
7,653,0.164004957
7,906,4.981735106
7,663,0.714330469
7,308,0.643044221
7,720,0.390323289
7,51,0.901774259
7,832,4.156742594
7,207,3.524401026
7,403,2.698563046
7,94,1.043993634
7,281,1.345145964
7,243,0.906829344
7,618,2.748943393
7,242,0.861763991
7,641,4.584756306
7,357,4.631770314
7,798,4.681021957
7,765,4.264467351
7,604,0.389208857
7,924,4.503136993
7,982,4.22232107
7,738,3.051285703
7,528,1.741521862
7,170,1.180056442
7,713,1.158782435
7,463,3.490988741
7,749,0.283824006
7,153,4.652209969
7,546,3.757913009
7,543,3.275076878
7,215,2.482856615
7,269,4.160883959
7,686,4.428201475
7,469,2.682294159
7,719,4.250676544
7,671,0.773773371
7,680,3.254944559
7,535,4.053827103
7,166,4.210377276
7,999,2.267756161
7,159,4.312159003
7,598,1.036331461
7,449,4.250725229
7,16,2.463495634
7,991,2.641260453
7,675,3.307087407
7,967,4.55082059
7,686,1.836223903
7,414,2.440528546
7,282,0.912142785
7,90,4.704867665
7,995,1.878959485
7,43,3.697799086
7,314,0.205976024
7,888,4.195078796
7,902,3.528467986
7,26,4.611147412
7,917,0.227505871
7,738,2.417384798
7,620,3.688234898
7,545,4.564352183
7,158,2.152986983
7,886,4.812160267
7,654,1.714195839
7,961,4.980756302
7,501,3.165668296
7,191,4.96329532
7,540,4.585516783
7,655,0.929881547
7,984,1.209821541
7,752,0.752227735
7,456,3.671563011
7,738,2.258252859
7,188,3.636839369
7,273,2.896868567
7,798,2.221935624
7,489,4.297415384
7,2,0.383532215
7,553,2.803614763
7,501,4.70131778
7,816,1.751209641
7,973,4.573438361
7,794,3.87056202
7,653,1.407566479
7,632,4.192431131
7,98,2.306181363
7,843,1.269024551
7,873,3.945960998
7,749,4.187592604
7,948,2.534880391
7,346,0.82106217
7,815,4.865874916
7,490,2.317792638
7,968,3.165238579
7,586,2.769245601
7,620,2.011317363
7,122,3.283081391
7,568,4.850079801
7,790,1.828273687
7,734,1.567348376
7,431,0.840586898
7,686,0.733291657
7,51,1.640627479
7,369,1.313650273
7,944,2.638755154
7,697,0.427429575
7,866,1.536438688
7,951,0.677312433
7,303,4.325773941
7,624,1.178885921
7,5,0.746771222
8,137,0.892501971
8,887,4.416193196
8,709,4.183433961
8,954,4.614516795
8,722,1.214010713
8,878,2.349229308
8,574,1.224247397
8,285,2.824825024
8,184,1.041432928
8,127,4.226502055
8,35,2.272692863
8,39,1.161681018
8,884,2.231120177
8,900,4.890392557
8,473,2.76917334
8,292,0.122566003
8,42,4.644755319
8,198,2.189709637
8,418,4.844687273
8,427,3.102663814
8,182,2.389699097
8,840,0.10659554
8,182,3.671290548
8,223,2.998406324
8,921,1.114353928
8,688,2.209721813
8,628,2.300259479
8,24,3.45594554
8,211,2.398980409
8,368,4.188082436
8,569,3.590693338
8,375,2.930616549
8,137,3.813037125
8,574,3.358872786
8,575,4.319676125
8,625,3.276818799
8,943,2.086547103
8,858,4.323026578
8,702,3.617436816
8,895,4.912733584
8,13,3.189842884
8,663,0.440432975
8,834,2.422773352
8,515,1.962911294
8,410,4.495130013
8,920,4.878817283
8,751,0.767546944
8,849,1.068472814
8,359,2.4603489
8,280,3.37067335
8,359,3.039524626
8,919,4.861167093
8,719,0.558971638
8,585,3.803962217
8,563,3.473976382
8,709,0.549321578
8,255,4.702676055
8,555,2.040184121
8,406,3.12425202
8,183,2.702185812
8,687,4.461819043
8,854,2.971061257
8,810,1.606318863
8,36,0.629817387
8,829,0.743202173
8,316,3.781264396
8,600,1.941381759
8,631,4.730465781
8,76,1.758340149
8,670,1.976687905
8,869,1.503490038
8,605,3.123697914
8,152,4.408724621
8,362,4.047701473
8,479,1.122887173
8,562,4.123757767
8,816,2.16898868
8,245,1.211483545
8,23,3.922760529
8,517,2.909433205
8,355,2.724876004
8,121,2.531960277
8,272,0.946955647
8,232,0.125326128
8,938,2.339511
8,494,1.403651877
8,944,2.771093955
8,184,3.670975355
8,435,1.063883033
8,842,2.804822988
8,536,2.347060901
8,230,3.334671593
8,134,0.050615032
8,65,3.917611756
8,679,4.42716767
8,452,3.902504607
8,498,0.524075832
8,525,4.26621524
8,109,0.492727553
8,578,0.554746283
8,977,4.368668335
8,546,0.365778371
8,323,1.649004203
8,159,4.77642093
8,435,2.287307923
8,505,0.667232738
8,485,2.719825917
8,140,4.96636093
8,622,0.15152589
8,498,0.019394868
8,543,0.842560299
8,821,0.819658944
8,903,1.592608103
8,321,2.970167209
8,689,2.26161751
8,938,2.422771946
8,496,1.479438454
8,725,4.652638306
8,819,4.583740671
8,724,3.750851377
8,98,4.255483586
8,31,0.697607486
8,635,1.090922497
8,798,3.346803494
8,669,2.194420403
8,711,3.102737967
8,46,3.617680831
8,789,2.317779787
8,625,2.653004832
8,68,0.553186631
8,486,0.542521691
8,823,3.741116839
8,490,3.49540408
8,299,3.856261197
8,669,1.376593445
8,297,1.859805893
8,534,3.128255092
8,344,3.42663635
8,986,1.920089482
8,326,4.937546364
8,743,0.903527909
8,804,0.128271919
8,530,1.974551267
8,603,4.871795623
8,866,0.615262663
8,146,3.29963419
8,609,1.39629648
8,183,3.70413557
8,475,1.817141562
8,415,3.784465447
8,327,2.096129599
8,863,1.257256699
8,774,1.221803508
8,173,0.887311893
8,340,3.99641963
8,49,4.621328581
8,943,4.136715281
8,575,0.316166823
8,812,3.61322336
8,342,0.262185114
8,325,4.326679899
8,153,0.553490079
8,990,2.873009069
8,415,4.054540635
8,274,0.46432226
8,163,3.401080509
8,942,2.237343797
8,777,1.477880913
8,230,4.247375254
8,672,1.707725308
8,702,1.954678092
8,944,2.575172787
8,663,2.237883315
8,599,2.066182316
8,547,2.100184632
8,439,0.564140886
8,244,4.383167047
8,826,3.191005828
8,360,0.823345778
8,811,3.86705611
